REACTOME_DEVELOPMENTAL_BIOLOGY	0.891481913652275	0.949963671813926	0.025411808387565	-0.16832842908148	-0.836705320239515	345	CDK19|SIAH1|CSNK2B|CSNK2A2|PFN1|MYH14|HNF4G|PSPN|HES1|TNF|KRAS|EZR|HSP90AA1|TGS1|MED30|CCNC|TRPC3|MAPK14|HSP90AB1|TBL1XR1|CDK8|YWHAB|GRB2|NEUROD1|MED27|MED19|ARHGEF12|MSN|RPS6KA2|TBL1X|RPS6KA6|DPYSL2|RAF1|MED6|KCNQ3|VASP|EP300|CDK5|KIF4A|COL9A1|COL4A2|MED17|MED10|MED21|PTPRC|RANBP9|EGR2|CFL1|RPS6KA3|PAK2|NRAS|GFRA2|RHOC|L1CAM|DCC|AP2M1|NCK2|MAPK3|KIAA1598|NCOA1|AKT1|MAPK1|CDH2|DNM2|ANK3|BNIP2|ARHGAP35|CLTC|NTN3|ABLIM3|TYROBP|RPS6KA4|MED23|ACVR1B|DPYSL3|SLIT1|CDC42|ACVR2A|CAP1|CD72|MAP2K1|RAC1|NTN4|DRAP1
REACTOME_DIABETES_PATHWAYS	0.0242429444660873	0.108210228941343	0.352487857583619	-0.316694951571356	-1.39595337593731	118	EXOSC6|SLC30A7|KIF5B|DNAJB11|KHSRP|IL8|ASNS|PARN|PCSK2|RAB27A|ERO1L|ARFGAP1|CCL2|EXOSC1|SEC11A|SNAP25|PPP2R5B|EIF2S1|ERN1|SSR1|GSK3A|PDIA5|ATF6|PAPPA|EXOC2|PDIA6|WIPI1|EXOC6
REACTOME_DIGESTION_OF_DIETARY_CARBOHYDRATE	0.635746606334842	0.805438369679856	0.0730744399126987	0.335690808770906	0.841008521899036	8	LCT|TREH|AMY1A
REACTOME_DNA_REPAIR	0.0653685674547983	0.214919094948947	0.206587922696891	-0.307114352245123	-1.32545432460089	103	MNAT1|XRCC5|PRKDC|TCEA1|PCNA|POLR2G|ERCC4|LIG4|POLR2K|TDP1|POLR2H|RFC2|RFC4|USP1|POLR2B|RAD23B|GTF2H3|UBE2T|ERCC5|NBN|GTF2H2|RPA2|UBA52|POLE2|XRCC6|RAD50|RFC5|POLR2C|RPS27A|RPA3|APEX1
REACTOME_DNA_REPLICATION	2.83032660513307e-10	3.17940021976615e-08	0.814035837847908	-0.46849530083676	-2.1793276605142	180	PSMB1|PSME2|PSMC2|CENPA|POLA2|KIF20A|PSMA5|SKA1|SPC25|CENPQ|ORC4|ORC5|PSMB2|PSMD14|PCNA|MLF1IP|PSMD1|PSMA7|PSMC6|CKAP5|ZWILCH|PSMA4|GINS1|CDC45|AHCTF1|NSL1|PSMD7|PSMD11|CENPN|AURKB|RFC2|CDKN1A|KIF2A|PSMC5|PSMA3|GMNN|PSMD8|PPP2R5B|PSMD12|PPP2R1A|XPO1|KIF18A|POLA1|RFC4|PRIM1|MCM4|PPP2R5E|SGOL1|DBF4|NUP133|BUB3|RAD21|CENPH|BUB1|NUF2|ORC1|ORC2|PSME1|CENPI|ORC3|SMC3|PSMD13|RPA2|UBA52|CDK2|GINS2|PPP2CA|PSMB6|PSMB9|POLE2|PSMA1|RFC5|RPS27A|CDCA8|CDC7|RPA3|RANGAP1|PSMA6
REACTOME_DNA_STRAND_ELONGATION	0.00247289211952733	0.0185192143173491	0.431707695803346	-0.530935539405311	-1.82092406517185	30	POLA2|PCNA|GINS1|CDC45|RFC2|POLA1|RFC4|PRIM1|MCM4|RPA2|GINS2|RFC5|RPA3
REACTOME_DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE	0.274782608695652	0.497858812529219	0.105520936843198	-0.466216068371483	-1.16857964622919	10	SNAP25|SYN3|RAB3A|SYN1|STX1A|STXBP1
REACTOME_DOUBLE_STRAND_BREAK_REPAIR	0.128164556962025	0.342789330922242	0.154190966581424	-0.417183612252117	-1.3213978893763	22	XRCC5|PRKDC|LIG4|TDP1|NBN|RPA2|XRCC6|RAD50|RPA3
REACTOME_DOWNREGULATION_OF_ERBB2_ERBB3_SIGNALING	0.807625649913345	0.913063426261508	0.0488970772260102	-0.288926930263075	-0.741278113507129	11	USP8|UBA52|RPS27A|AKT1
REACTOME_DOWNREGULATION_OF_SMAD2_3_SMAD4_TRANSCRIPTIONAL_ACTIVITY	0.270998415213946	0.494994395268834	0.100633389423036	-0.379518767875943	-1.16349502973358	19	UBE2D1|SMURF2|SKIL|PPM1A|UBA52|RPS27A|USP9X|HDAC1
REACTOME_DOWNREGULATION_OF_TGF_BETA_RECEPTOR_SIGNALING	0.00371542311117968	0.0245509331072069	0.431707695803346	-0.578372906451613	-1.80983259937264	21	PPP1CB|STRAP|XPO1|SMURF2|UBA52|STUB1|RPS27A|MTMR4|UCHL5|PPP1CA|SMAD7|SMAD3|TGFBR1
REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR	3.13210454546268e-06	5.55536437800485e-05	0.627256739718528	-0.48633083639119	-2.04713721216908	88	PSMB1|PSME2|PSMC2|MAP3K7|PSMA5|KRAS|CHUK|PSMB2|PSMD14|PSMD1|PSMA7|PSMC6|PSMA4|PSMD7|PSMD11|FBXW11|CDKN1A|PSMC5|PSMA3|CUL1|PSMD8|PSMD12|MAPKAP1|GSK3A|PDPK1|PSME1|PSMD13|UBA52|NRAS|FOXO4|PSMB6|PSMB9|PSMA1|RPS27A|NFKBIB|AKT1|MDM2|AKT1S1|BTRC|PSMA6|PSMC1|BCL10|RPS6KB2|SKP1|NR4A1|PRKCB|PSMD5|PSMF1|RASGRP1
REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR	0.337126600284495	0.555959763453778	0.0819778796501272	-0.255791269108554	-1.0727726362895	86	FGFR4|PRKAR1A|ADCY2|KRAS|CHUK|YWHAB|GRB2|CDKN1A|FGF1|RAF1|PRKACB|PRKCA|MAPKAP1|GSK3A|CALM1|PDPK1|ITPR2|NRAS|FOXO4|MAPK3|AKT1|MAPK1|MDM2|AKT1S1|CALM2|ADRBK1|RPS6KB2|NR4A1|MAP2K1
REACTOME_DOWNSTREAM_SIGNAL_TRANSDUCTION	0.254596888260255	0.478452731340991	0.09754492162472	-0.268550066776449	-1.13029147124767	89	STAT1|PRKAR1A|ADCY2|KRAS|CHUK|YWHAB|GRB2|CDKN1A|RAF1|PRKACB|PRKCA|MAPKAP1|GSK3A|CALM1|PDPK1|ITPR2|NRAS|FOXO4|NCK2|MAPK3|CRK|AKT1|MAPK1|MDM2|AKT1S1|CALM2|ADRBK1|RPS6KB2|NR4A1|MAP2K1
REACTOME_DOWNSTREAM_TCR_SIGNALING	0.0131664718272194	0.0693297032152019	0.380730400722792	-0.468890174148437	-1.60937261696137	31	MAP3K7|CHUK|HLA-DPA1|HLA-DQA2|UBE2N|CD3G|RIPK2|PDPK1|HLA-DPB1|HLA-DRB1|HLA-DRB5|BCL10|CD4
REACTOME_DSCAM_INTERACTIONS	0.918260869565217	0.95874418702523	0.0431901998334182	-0.254097810304323	-0.636901105339937	10	MAPK14|DCC|RAC1
REACTOME_E2F_ENABLED_INHIBITION_OF_PRE_REPLICATION_COMPLEX_FORMATION	0.0227663232503706	0.105824150832757	0.352487857583619	-0.633736033467301	-1.58847169806644	10	ORC4|ORC5|ORC1|ORC2|ORC3
REACTOME_E2F_MEDIATED_REGULATION_OF_DNA_REPLICATION	0.00570432243358862	0.0352725992682452	0.407017918923954	-0.488857020372303	-1.70231409675514	33	POLA2|ORC4|TFDP1|ORC5|TYMS|PCNA|CDC45|PPP2R1A|POLA1|PRIM1|ORC1|ORC2|ORC3|PPP2CA
REACTOME_EARLY_PHASE_OF_HIV_LIFE_CYCLE	0.0662251655629139	0.215631698499536	0.224966093540314	-0.530721998925499	-1.44520666211771	13	XRCC5|LIG4|PPIA|CCR5|XRCC6|CD4|PSIP1
REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS	0.770448548812665	0.887662088717498	0.0711327399327894	0.236272768542964	0.792220993333257	21	TRPC6|PRKCH|DAGLB
REACTOME_EGFR_DOWNREGULATION	0.831099195710456	0.927418638921932	0.0681513438679483	0.219941799193961	0.756391449242538	24	EPS15L1|SPRY2|AP2A2|EGF|EGFR|SPRY1
REACTOME_EICOSANOID_LIGAND_BINDING_RECEPTORS	0.349246231155779	0.565707434052758	0.11378726182188	0.372404304417869	1.09942906625552	13	LTB4R|PTGFR|GPR17|PTGER4|PTGER3
REACTOME_ELEVATION_OF_CYTOSOLIC_CA2_LEVELS	0.689130434782609	0.849399089168461	0.0670512579829467	0.359132420387467	0.8089987280236	6	TRPC6
REACTOME_ELONGATION_ARREST_AND_RECOVERY	0.0489890935372746	0.179449179587625	0.321775918075361	-0.453729671631444	-1.49830632183078	27	TCEA1|POLR2G|SUPT4H1|POLR2K|POLR2H|SUPT16H|POLR2B|TCEB1|SSRP1|POLR2C|TCEB2|GTF2F2
REACTOME_ENDOGENOUS_STEROLS	0.923743500866551	0.95874418702523	0.0427591434738678	-0.247372629606366	-0.634665366917995	11	CYP1B1|CYP51A1|CYP19A1
REACTOME_ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT_ESCRT	0.2224	0.453984448516666	0.11378726182188	-0.366585935812896	-1.20232179147749	26	CHMP5|CHMP2B|CHMP4B|CHMP7|VPS4B|UBA52|CHMP4C|VTA1|RPS27A|SNF8|CHMP3
REACTOME_ENDOSOMAL_VACUOLAR_PATHWAY	0.189285714285714	0.418290398126464	0.132846300606183	-0.545471778847869	-1.27186508208324	8	B2M|HLA-B|HLA-F|HLA-A
REACTOME_ENERGY_DEPENDENT_REGULATION_OF_MTOR_BY_LKB1_AMPK	0.815660685154976	0.914978797766731	0.0456790414930062	-0.259058258043945	-0.763115326401214	17	CAB39|RHEB|RPTOR|PPM1A|CAB39L
REACTOME_ENOS_ACTIVATION_AND_REGULATION	0.195512820512821	0.421360683512879	0.122679189568808	-0.407904996251845	-1.22813634062914	18	HSP90AA1|SPR|LYPLA1|CALM1|NOSIP|AKT1|DNM2|CALM2
REACTOME_ERKS_ARE_INACTIVATED	0.792387543252595	0.900622603966693	0.0496901392724606	-0.287604175395337	-0.757471709519644	12	PPP2R1A|PPP2CA|MAPK3|MAPK1|DUSP4|PPP2CB|DUSP7
REACTOME_ERK_MAPK_TARGETS	0.423756019261637	0.626341133733209	0.0762797180809272	-0.328667720837216	-1.02846027000482	21	MAPK14|RPS6KA2|PPP2R1A|RPS6KA3|PPP2CA|MAPK3|MAPK1|DUSP4
REACTOME_ER_PHAGOSOME_PATHWAY	3.00682359669069e-05	0.000356880543002841	0.575610261071129	-0.526133418356462	-2.01271936164034	55	PSMB1|PSME2|PSMC2|PSMA5|B2M|PSMB2|PSMD14|PSMD1|PSMA7|PSMC6|PSMA4|PSMD7|PSMD11|HLA-B|PSMC5|PSMA3|PSMD8|PSMD12|HLA-F|HLA-A|PSME1|PSMD13|UBA52|PSMB6|PSMB9|PSMA1|RPS27A|PSMA6|SEC61G|PSMC1|PSMD5|PSMF1
REACTOME_ETHANOL_OXIDATION	0.00223154047379511	0.0176597678815959	0.431707695803346	0.748828302496861	1.91497328591511	9	ACSS2|ADH1C|ADH1A|ADH4|ADH1B|ALDH2|ADH6|ALDH1A1
REACTOME_EXTENSION_OF_TELOMERES	0.00615328464199579	0.0373631878261726	0.407017918923954	-0.528613513499325	-1.74558777748299	27	POLA2|PCNA|RFC2|POLA1|RFC4|PRIM1|RPA2|NHP2|WRAP53|POLE2|RFC5|DKC1|RUVBL2|RPA3
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0.996774193548387	0.996774193548387	0.0683110858318647	0.132370607027169	0.617139105060137	80	ADAMTS3|PLG|MMP24|COL21A1|COL23A1|COL25A1|COL5A3|COL17A1|COL28A1|COL7A1|PLOD1|COL8A2|PCOLCE2|PRSS1|COL2A1|COL10A1|MMP3
REACTOME_EXTRINSIC_PATHWAY_FOR_APOPTOSIS	0.73841059602649	0.87160900476682	0.0509082865515105	-0.295941146781799	-0.805875991177539	13	TNF|TNFRSF10B|CASP8|TNFSF10|CASP10|TNFRSF1A
REACTOME_FACILITATIVE_NA_INDEPENDENT_GLUCOSE_TRANSPORTERS	0.346620450606586	0.564304791567244	0.0913924325943768	-0.426491069785079	-1.09421608899544	11	SLC2A5|SLC2A6|SLC2A3|SLC2A10
REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION	0.0411347517730496	0.160259090722748	0.266350657088526	-0.319258447605176	-1.35553601468234	96	HDAC2|KIF5B|KIF20A|PRKAR1A|GATA1|KIF11|IRF2|MFN2|IRF1|KIF2A|H3F3B|KIFC1|KIF18A|RCOR1|CAPZA2|DOCK5|PRKACB|KLC1|EP300|ITPK1|CDK5|KIF4A|SIN3A|AKAP10|H3F3A|CDK2|KLC2|RAD51C|HDAC1|SH2B1|CDC42|RAC1|DOCK8|SH2B2|CBX5|KIF5A|CAPZA1
REACTOME_FANCONI_ANEMIA_PATHWAY	0.860128617363344	0.93660841604921	0.0425877779273254	-0.228488599000606	-0.708833105859682	20	USP1|UBE2T|UBA52|RPS27A|BRCA2|ATR|FANCM|FANCD2|FANCB
REACTOME_FATTY_ACID_TRIACYLGLYCEROL_AND_KETONE_BODY_METABOLISM	0.687664041994751	0.849399089168461	0.0435378240914002	-0.197757492291188	-0.903689938586045	158	ELOVL6|CDK19|AGPAT5|TEAD4|CLOCK|ACSL3|GPD2|TGS1|MED30|CCNC|TBL1XR1|ANKRD1|CDK8|AGPAT3|MED27|MED19|CTGF|TBL1X|MED6|EP300|ABCA1|ACOX1|SIN3A|TXNRD1|MED17|HSD17B12|MED10|MED21
REACTOME_FATTY_ACYL_COA_BIOSYNTHESIS	0.0299719077667051	0.127050728520498	0.352487857583619	-0.541077190601243	-1.56952537078455	16	ELOVL6|ACSL3|HSD17B12|FASN|ELOVL4
REACTOME_FGFR1_LIGAND_BINDING_AND_ACTIVATION	0.667425968109339	0.833046486121657	0.0709609456938284	0.351351312039102	0.831064716293074	7	FGF10
REACTOME_FGFR2C_LIGAND_BINDING_AND_ACTIVATION	0.848708487084871	0.935124347431181	0.0494904866135495	-0.331992039575699	-0.709458541909721	6	FGF1
REACTOME_FGFR4_LIGAND_BINDING_AND_ACTIVATION	0.139925373134328	0.355885666009575	0.160801401070022	-0.649261084783125	-1.31074346616048	5	FGFR4|FGF1
REACTOME_FGFR_LIGAND_BINDING_AND_ACTIVATION	0.339622641509434	0.556948078777028	0.11146266692298	0.381733699922476	1.09189107529576	12	FGF10|FGFR3|KL
REACTOME_FORMATION_OF_ATP_BY_CHEMIOSMOTIC_COUPLING	0.000165452635904216	0.00168962237271881	0.518848077743792	-0.757183071450414	-2.06188177900743	13	ATP5G1|ATP5H|ATP5J2|ATP5O|ATP5A1|ATP5C1|ATP5L|ATP5B|ATP5E|ATP5I|ATP5F1
REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE	0.345844504021448	0.564304791567244	0.118815039412263	0.309610661831088	1.06476739783707	24	F2|VWF|F10|PROC|GP1BA
REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER	0.0836012861736334	0.257293456077758	0.195789002148949	-0.452795200611881	-1.40469253070796	20	MNAT1|ERCC4|RAD23B|GTF2H3|ERCC5|GTF2H2|RPA2|RPA3|CDK7|GTF2H1
REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX_	0.0139407548620327	0.0722145415969223	0.380730400722792	-0.444474943751179	-1.60670866056543	38	MNAT1|TCEA1|POLR2G|SUPT4H1|POLR2K|POLR2H|NCBP1|SUPT16H|POLR2B|TCEB1|GTF2H3|GTF2H2|SSRP1|POLR2C|TCEB2|GTF2F2
REACTOME_FORMATION_OF_THE_HIV1_EARLY_ELONGATION_COMPLEX	0.0170062775252155	0.0849054151999648	0.352487857583619	-0.493724363635004	-1.65285767138556	28	MNAT1|POLR2G|SUPT4H1|POLR2K|POLR2H|NCBP1|POLR2B|GTF2H3|GTF2H2|POLR2C|GTF2F2|CDK7|GTF2H1
REACTOME_FORMATION_OF_THE_TERNARY_COMPLEX_AND_SUBSEQUENTLY_THE_43S_COMPLEX	0.00299027063940286	0.020613862729197	0.431707695803346	-0.466960190622243	-1.73976961690138	46	RPS21|EIF3J|RPS2|EIF3A|EIF2S1|EIF2S2|EIF3H|EIF3C|RPS20|EIF3B|RPS14|RPS11|RPS18|RPS27A|EIF3E|RPS12|RPS3|RPSA|RPS9|EIF3I|EIF3D|EIF1AX|RPS25|RPS27
REACTOME_FORMATION_OF_TRANSCRIPTION_COUPLED_NER_TC_NER_REPAIR_COMPLEX	0.0360926800963751	0.147433129605799	0.321775918075361	-0.462112466527711	-1.54702945935212	28	MNAT1|TCEA1|POLR2G|ERCC4|POLR2K|POLR2H|POLR2B|GTF2H3|ERCC5|GTF2H2|POLR2C
REACTOME_FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC	0.0948553054662379	0.281118844659941	0.183023938384487	-0.450094295483861	-1.39631359635893	20	CCT7|CCT2|CCT4|TCP1|CCT6A|TUBB3|CCT3|CCT8|CCT5
REACTOME_FRS2_MEDIATED_CASCADE	0.4304	0.630629565217391	0.0753093764172773	-0.309732882223896	-1.01585619483501	26	FGFR4|KRAS|YWHAB|GRB2|FGF1|RAF1|NRAS|MAPK3|MAPK1
REACTOME_G0_AND_EARLY_G1	0.0241801216302344	0.108210228941343	0.352487857583619	-0.501215667730987	-1.60728005468779	23	LIN52|TFDP1|PCNA|LIN9|E2F4|RBL2|CDK2|E2F5|HDAC1|RBL1|CCNE1
REACTOME_G1_PHASE	0.0212563021217345	0.102131369290282	0.352487857583619	-0.446446268706613	-1.56336299065498	34	MNAT1|TFDP1|CDKN1A|CUL1|PPP2R1A|E2F4|RBL2|UBA52|PPP2CA|E2F5|RPS27A|RBL1|SKP1|CDK7
REACTOME_G1_S_SPECIFIC_TRANSCRIPTION	0.101141924959217	0.291323322318428	0.178219874951973	-0.458312506257059	-1.35006426912199	17	TFDP1|TYMS|PCNA|CDC45|POLA1|ORC1
REACTOME_G1_S_TRANSITION	4.40086799742888e-08	1.74481472368651e-06	0.719512826338911	-0.5001571038936	-2.15606748503174	102	PSMB1|MNAT1|PSME2|PSMC2|POLA2|PSMA5|ORC4|TFDP1|ORC5|PSMB2|TYMS|PSMD14|PCNA|PSMD1|PSMA7|PSMC6|PSMA4|CDC45|PSMD7|PSMD11|CDKN1A|PSMC5|PSMA3|CUL1|PSMD8|PSMD12|PPP2R1A|POLA1|PRIM1|MCM4|DBF4|ORC1|ORC2|PSME1|ORC3|PSMD13|RPA2|UBA52|CDK2|PPP2CA|PSMB6|PSMB9|POLE2|PSMA1|RPS27A|CDC7|RPA3|PSMA6|PSMC1|SKP1|CDK7|PSMD5|PSMF1|CCNE1
REACTOME_G2_M_CHECKPOINTS	0.00323852095076215	0.0218276312081369	0.431707695803346	-0.476555394438087	-1.74182816566257	41	CHEK2|ORC4|ORC5|RAD9A|CDC45|RFC2|RFC4|MCM4|DBF4|CHEK1|CCNB2|ORC1|ORC2|ORC3|RPA2|CDK2|RFC5|CDC7|RPA3
REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT	0.523076923076923	0.715119363395225	0.0687943095604775	-0.386074009575369	-0.952605625734933	9	CHEK2|CHEK1|CDC25C|CDK1|ATR
REACTOME_GAB1_SIGNALOSOME	0.526799387442573	0.717298559871301	0.0630790410571939	-0.272539957452032	-0.96836922554683	36	PAG1|CHUK|GRB2|CDKN1A|MAPKAP1|GSK3A|PDPK1|FOXO4|AKT1|MDM2|AKT1S1|RPS6KB2|NR4A1
REACTOME_GABA_A_RECEPTOR_ACTIVATION	0.268166089965398	0.494815554849159	0.106729884364606	-0.446846158655223	-1.1768720785211	12	GABRA2|GABRA4|GABRA5|GABRG2|GABRA6|GABRA3|GABRA1
REACTOME_GABA_B_RECEPTOR_ACTIVATION	0.575851393188855	0.758054373065015	0.0593487680335629	-0.267173211890884	-0.930359401468396	33	ADCY2|KCNJ12|GNG5|GNGT2|KCNJ5|GNB2|GABBR2|GNB1|KCNJ2|GNG7|GNG10|ADCY7|KCNJ3|ADCY8
REACTOME_GABA_RECEPTOR_ACTIVATION	0.306666666666667	0.516733333333333	0.0894366833718621	-0.299615542919264	-1.11628791659466	46	ADCY2|KCNJ12|GNG5|GABRA2|GABRA4|GNGT2|KCNJ5|GNB2|GABRA5|GABBR2|GNB1|KCNJ2|GNG7|GABRG2|GNG10|GABRA6|GABRA3|ADCY7|GABRA1
REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION	0.0505709624796085	0.18227181129014	0.257206466468838	-0.532586035159907	-1.49083279097621	14	SLC6A11|SNAP25|HSPA8|SLC6A1
REACTOME_GAMMA_CARBOXYLATION_TRANSPORT_AND_AMINO_TERMINAL_CLEAVAGE_OF_PROTEINS	0.0263696860840457	0.11466560271385	0.352487857583619	0.641795366934992	1.64125872193479	9	F2|F10|PROC|VKORC1
REACTOME_GAP_JUNCTION_ASSEMBLY	0.864347826086956	0.93660841604921	0.0459538081039063	-0.273428927421501	-0.685354926506837	10	GJB5|GJB2
REACTOME_GAP_JUNCTION_DEGRADATION	0.0852173913043478	0.261075098814229	0.20207170902116	-0.559271017231899	-1.40182368605609	10	CLTB|MYO6|AP2M1|DNM2|CLTC|DNM1
REACTOME_GAP_JUNCTION_TRAFFICKING	0.229793977812995	0.462331764316295	0.11101149245045	-0.392262033371123	-1.20256220459083	19	GJB5|GJB2|CLTB|MYO6|AP2M1|DNM2|CLTC|DNM1|GJB6
REACTOME_GASTRIN_CREB_SIGNALLING_PATHWAY_VIA_PKC_AND_MAPK	0.229249011857708	0.462331764316295	0.184706471207739	0.210888209069361	1.09670314404333	150	ADRA1A|TRPC6|LTB4R|F2|EDN3|HTR2B|ADRA1B|GRP|HRH1|HRAS|GNRH2|PRKCH|TAC1|CHRM5|PIK3R1|KISS1|HBEGF|TRIO|DAGLB|HCRTR1|KALRN|PTGFR|GPR17|GRPR|F2RL3|XCL1|GNG13|FFAR3|XCL2|NPFFR2|P2RY1|EGFR|ARHGEF25|EDNRB|TAC3|GNG2|AGT|F2RL2|GNG12|BDKRB1|OXT|LPAR6|LPAR1|PRKCQ|ANXA1|MMP3|DGKD
REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES	0.0230993396819575	0.106636677709859	0.352487857583619	-0.47377102756707	-1.55386547863993	26	LCP2|HLA-DPA1|HLA-DQA2|VASP|FYB|CD3G|PAK2|HLA-DPB1|HLA-DRB1|HLA-DRB5|CD4|WAS|CD3D|HLA-DQA1|ENAH|CD3E|ITK
REACTOME_GENERIC_TRANSCRIPTION_PATHWAY	0.756662804171495	0.879294362088944	0.0333092817548776	-0.180814320885133	-0.893713906070313	314	MAML1|ZNF624|ZNF160|HNF4G|TEAD4|ZKSCAN3|TFDP1|ZNF558|ZNF430|ZNF480|ZFP1|NR1H2|ZNF138|TGS1|MED30|CCNC|TBL1XR1|CDK8|ESRRB|ZNF12|ZNF347|ESRRG|ZNF468|MED27|ZNF442|ZNF490|CTGF|ZNF14|TBL1X|ZNF254|SERPINE1|NR1H3|ZNF92|MED6|ZNF610|ZNF616|E2F4|NRBP1|UBE2D1|ZNF563|ZNF267|ZNF180|SMURF2|NRBF2|ZNF273|NR4A2|ZNF100|ZNF613|NR5A1|ZNF43|ESR2|ZNF285|MED17|ZNF222|MED10|SKIL|ZNF114|ZNF441|ZNF510|PPM1A|UBA52|ZNF37A|ZNF45|ZNF184|SNW1|E2F5|NR4A3|NCOA1|RPS27A|ZNF320|USP9X|ZNF611|ZNF596|ZNF583|ZNF485|TRIM28|ZNF600|HDAC1|ZNF454|RBL1|ZNF561|ZNF547|ZNF343|MED23|NR4A1|ZNF627|ZNF394
REACTOME_GLOBAL_GENOMIC_NER_GG_NER	0.0423861852433281	0.161402761887023	0.276500599254472	-0.419662639793164	-1.44651092420577	32	MNAT1|PCNA|ERCC4|RFC2|RFC4|RAD23B|GTF2H3|ERCC5|GTF2H2|RPA2|POLE2|RFC5|RPA3
REACTOME_GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION	0.422360248447205	0.626341133733209	0.0747385227439092	-0.303767861236882	-1.03114679387735	29	PRKAR1A|ADCY2|GNG5|GNAS|PRKACB|GNB2|GNB1|GNB4|GNG7|GNG11|GNG10
REACTOME_GLUCAGON_TYPE_LIGAND_RECEPTORS	0.56687898089172	0.75272431920222	0.0614364107201271	-0.289512962675669	-0.928399570166521	23	GNG5|GNAS|ADCYAP1|GNGT2|GNB2|GNB1|GNB4|GNG7|GNG11|GNG10|GNB5
REACTOME_GLUCONEOGENESIS	0.0794912559618442	0.248042159806866	0.199915231309662	-0.41115371884128	-1.376433144401	28	MDH1|PCK2|GAPDH|MDH2|SLC25A13|PGAM1|PRKACB|SLC25A12|GOT2|ALDOA|ENO2
REACTOME_GLUCOSE_METABOLISM	0.0926470588235294	0.278542686242523	0.176694268938498	-0.333458454737606	-1.29912228714368	58	MDH1|PCK2|GAPDH|MDH2|PHKB|SLC25A13|PPP2R1A|PGAM1|PRKACB|PGM2|SLC25A12|PYGL|CALM1|PGM1|GOT2|AGL|ALDOA|ENO2|PPP2CA
REACTOME_GLUCOSE_TRANSPORT	0.185298621745789	0.413547255154509	0.123257226381337	-0.341694314396059	-1.21408347494772	36	NUP54|NUP35|NUP205|HK3|NUPL1|HK1|HK2|SLC2A3|NUP133|NUP93|NUP210|NUP50
REACTOME_GLUCURONIDATION	0.784172661870504	0.894344999554724	0.0655321029282414	0.287714611788198	0.735770528043235	9	UGT2B10|UGDH|UGT2B7
REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE	0.283849918433932	0.502797463632973	0.0995791200495904	-0.412914615133016	-1.15584451614243	14	GLS|SNAP25|RAB3A|SLC1A6|STX1A|STXBP1|SLC17A7
REACTOME_GLUTATHIONE_CONJUGATION	0.19620253164557	0.421360683512879	0.121543282035469	-0.387809680537337	-1.2283581576355	22	MGST3|GCLM|GSTO1|GSTM4|GGCT|GSTO2
REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS	0.615384615384615	0.795096511622192	0.0937465422491719	0.20336620383458	0.931667589619011	75	CHKB|DGAT1|GPAT2|PLA2G10|AGPAT2|LPGAT1|GPD1|PTDSS2|PLA2G16|TAZ|PLA2G5|PLA2G6|PNPLA3
REACTOME_GLYCOGEN_BREAKDOWN_GLYCOGENOLYSIS	0.0956239870340357	0.281443525156943	0.183023938384487	-0.474336064661623	-1.37592657886253	16	PHKB|PGM2|PYGL|CALM1|PGM1|AGL|CALM2|PYGM|PHKA2
REACTOME_GLYCOLYSIS	0.710651828298887	0.859926987923608	0.0508054139066364	-0.256383623240035	-0.830098527670913	24	GAPDH|PPP2R1A|PGAM1|ALDOA|ENO2|PPP2CA|PPP2CB|TPI1|PGK1|PFKFB2|PFKL|ALDOC
REACTOME_GLYCOPROTEIN_HORMONES	0.0970149253731343	0.282938530734633	0.195789002148949	-0.684918582716084	-1.38272965712536	5	INHA|TSHB|INHBA
REACTOME_GLYCOSAMINOGLYCAN_METABOLISM	0.387959866220736	0.596997602357936	0.126253987849115	0.214414512049184	1.03041387847816	97	NAGLU|CHST7|GPC1|LYVE1|HYAL2|HYAL1|CHST9|GPC5|CHST3|HS3ST4|ST3GAL3|HS6ST1|CHST12|B4GALT2|HSPG2|GPC3|SDC4|IDUA|CHST1|GPC6|B4GALT3|ABCC5|CSPG4|GPC2|HAS1|SDC3|HS3ST2|CHST14
